0.3935999999999897,9.427608313518831e-05
0.39369999999998967,0.00021589787708116827
0.39379999999998966,0.00033790147917891306
0.39389999999998965,0.0004602865956132013
0.39399999999998964,0.0004941126550312275
0.3940999999999896,0.0004948846192860582
0.3941999999999896,0.0004956568960189286
0.3942999999999896,0.0004964287796328567
0.3943999999999896,0.0004972002704823314
0.3944999999999896,0.0004979713689214177
0.39459999999998957,0.0004987420753037568
0.39469999999998956,0.0004995130494364638
0.39479999999998955,0.0005002837920374231
0.39489999999998954,0.0005010541456702464
0.3949999999999895,0.0005018241106831643
0.3950999999999895,0.0005025936874239974
0.3951999999999895,0.000503363264590749
0.3952999999999895,0.0005041328865492651
0.3953999999999895,0.0005049021232922526
0.39549999999998947,0.000505670975162217
0.39559999999998946,0.0005064394425012561
0.39569999999998945,0.0005072076357773784
0.39579999999998944,0.0005079761571777029
0.3958999999999894,0.0005087442970720809
0.3959999999999894,0.0005095120557973881
0.3960999999999894,0.0005102794336901046
0.3961999999999894,0.0005110464310863205
0.3962999999999894,0.0005118136965403864
0.39639999999998937,0.0005125807593540051
0.39649999999998936,0.0005133474446602633
0.39659999999998935,0.0005141137527901238
0.39669999999998934,0.000514879684074163
0.39679999999998933,0.0005156455959097837
0.3968999999999893,0.0005164116011376642
0.3969999999999893,0.0005171772324783161
0.3970999999999893,0.0005179424902572789
0.3971999999999893,0.0005187073747997161
0.3972999999999893,0.0005194719452224746
0.39739999999998926,0.0005202369120895261
0.39749999999998925,0.0005210015086485458
0.39759999999998924,0.0005217657352197481
0.39769999999998923,0.000522529592122975
0.3977999999999892,0.0005232930796777058
0.3978999999999892,0.0005240567805640084
0.3979999999999892,0.0005248203612646603
0.3980999999999892,0.0005255835755111682
0.3981999999999892,0.0005263464236181512
0.39829999999998916,0.0005271089058998707
0.39839999999998915,0.0005025334715581409
0.39849999999998914,0.00037268688340010605
0.39859999999998913,0.0002424634127551486
0.3986999999999891,0.00011186332864194868
0.3987999999999891,0.00011173944115109258
0.3988999999999891,0.00011161562360707629
0.3989999999999891,0.00011149204024079568
0.3990999999999891,0.00011136853618739092
0.39919999999998906,0.0001112451014198332
0.39929999999998905,0.00011112173587983474
0.39939999999998904,0.00011099843950917319
0.39949999999998903,0.00011087565607009926
0.399599999999989,0.00011075329979374261
0.399699999999989,0.00011063101029168133
0.399799999999989,0.00011050878750926856
0.399899999999989,0.00011038663139191706
0.399999999999989,0.00011026426199790373
0.40009999999998896,0.00011014042864325944
0.40019999999998895,0.00011001666684511927
0.40029999999998894,0.00010989297654147832
0.40039999999998893,0.00010976935767040324
0.4004999999999889,0.00010964581017003222
0.4005999999999889,0.00010952217813839867
0.4006999999999889,0.0001093985656881996
0.4007999999999889,0.00010927502501216828
0.4008999999999889,0.0001091515560478106
0.40099999999998887,0.00010902815873270493
0.40109999999998885,0.00010890480358684863
0.40119999999998884,0.00010878146216692458
0.40129999999998883,0.00010865819245767258
0.4013999999999888,0.000108534994396572
0.4014999999999888,0.00010841186792117472
0.4015999999999888,0.00010828881296910533
0.4016999999999888,0.00010816644708513829
0.4017999999999888,0.00024257657091988745
0.40189999999998877,0.00037715635848002894
0.40199999999998876,0.0005119056923444923
0.40209999999998874,0.0005449237196642647
0.40219999999998873,0.0005452665330687831
0.4022999999999887,0.0005456089544688998
0.4023999999999887,0.0005459512175976241
0.4024999999999887,0.0005462933225909858
0.4025999999999887,0.0005466352695848595
0.4026999999999887,0.0005469771042391025
0.40279999999998867,0.00054731956022779
0.40289999999998866,0.0005476618591863948
0.40299999999998865,0.0005480040012489879
0.40309999999998863,0.0005483459865494876
0.4031999999999886,0.0005486878152216612
0.4032999999999886,0.0005490299920263407
0.4033999999999886,0.0005493723309518778
0.4034999999999886,0.0005497145142099364
0.4035999999999886,0.0005500565419325073
0.40369999999998857,0.0005503984142514366
0.40379999999998856,0.000550740266106614
0.40389999999998855,0.0005510826491310045
0.40399999999998853,0.0005514248777058194
0.4040999999999885,0.0005517669519611545
0.4041999999999885,0.0005521088720269602
0.4042999999999885,0.0005524506380330416
